33.70,-0.48,4,36.68,s1,-197,-312,-685,s2,-2400,-5484,7979,s3,1506,-10878,20339,s4,5486,-5642,10324,s5,128,-87,97,s6,-189,107,-213,s7,172,-513,-66,s8,245,-206,-301,s9,93,-30,171,s10,11,20,-217,s11,39,42,-241,s12,13,33,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.70,-0.48,4,36.68,s1,-211,-314,-730,s2,-2411,-5498,7841,s3,1485,-10832,20188,s4,5400,-5589,10124,s5,124,-89,68,s6,-190,110,-201,s7,171,-467,-86,s8,224,-205,-299,s9,83,-26,132,s10,7,20,-225,s11,38,40,-258,s12,7,31,84,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.70,-0.49,4,36.68,s1,-192,-316,-684,s2,-2382,-5531,7842,s3,1525,-10985,20189,s4,5533,-5713,10167,s5,138,-86,77,s6,-186,113,-206,s7,166,-469,-97,s8,215,-194,-338,s9,89,-30,153,s10,10,21,-225,s11,41,35,-273,s12,-2,23,78,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.70,-0.49,4,36.68,s1,-216,-324,-695,s2,-2468,-5580,8000,s3,1526,-10963,20378,s4,5522,-5617,10269,s5,121,-86,67,s6,-189,107,-206,s7,169,-494,-70,s8,230,-209,-309,s9,90,-31,143,s10,13,20,-233,s11,36,39,-262,s12,10,33,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.58,-0.50,4,36.68,s1,-199,-301,-695,s2,-2428,-5531,7887,s3,1548,-10964,20299,s4,5547,-5659,10229,s5,130,-92,72,s6,-186,113,-206,s7,169,-479,-82,s8,219,-201,-330,s9,93,-32,161,s10,14,23,-228,s11,37,40,-273,s12,7,33,83,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.58,-0.50,4,36.68,s1,-202,-314,-669,s2,-2463,-5593,8003,s3,1582,-11055,20443,s4,5627,-5705,10308,s5,128,-93,84,s6,-192,114,-210,s7,174,-493,-62,s8,229,-203,-330,s9,93,-32,168,s10,12,23,-234,s11,38,38,-269,s12,8,25,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.51,4,36.68,s1,-215,-313,-676,s2,-2505,-5613,8091,s3,1584,-11051,20566,s4,5644,-5672,10373,s5,128,-88,81,s6,-196,108,-212,s7,173,-509,-46,s8,242,-215,-316,s9,93,-31,166,s10,10,19,-233,s11,37,39,-263,s12,8,31,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.51,4,36.68,s1,-213,-319,-642,s2,-2515,-5664,8139,s3,1624,-11155,20625,s4,5729,-5761,10410,s5,131,-97,96,s6,-192,108,-211,s7,184,-516,-39,s8,241,-214,-330,s9,92,-31,180,s10,15,17,-230,s11,37,40,-274,s12,6,29,83,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.51,4,36.68,s1,-231,-332,-634,s2,-2583,-5737,8300,s3,1641,-11224,20777,s4,5775,-5764,10511,s5,123,-90,89,s6,-198,108,-218,s7,190,-543,-14,s8,251,-226,-320,s9,94,-27,172,s10,13,17,-229,s11,39,42,-268,s12,6,37,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.51,4,36.68,s1,-224,-322,-640,s2,-2571,-5713,8259,s3,1648,-11206,20752,s4,5783,-5754,10486,s5,128,-96,95,s6,-196,109,-214,s7,180,-535,-26,s8,247,-220,-326,s9,96,-34,174,s10,9,21,-234,s11,40,41,-278,s12,7,31,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.52,4,36.68,s1,-227,-330,-620,s2,-2590,-5751,8313,s3,1674,-11272,20812,s4,5834,-5792,10521,s5,129,-98,100,s6,-196,109,-219,s7,184,-537,-18,s8,253,-224,-333,s9,92,-31,183,s10,14,19,-229,s11,42,41,-278,s12,3,32,82,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.53,4,36.68,s1,-228,-328,-627,s2,-2618,-5768,8363,s3,1680,-11287,20888,s4,5841,-5772,10564,s5,124,-92,93,s6,-205,107,-218,s7,188,-547,-7,s8,253,-232,-319,s9,87,-34,178,s10,13,18,-229,s11,39,39,-269,s12,8,33,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.54,4,36.68,s1,-229,-325,-627,s2,-2606,-5756,8325,s3,1689,-11293,20854,s4,5858,-5795,10546,s5,125,-97,100,s6,-202,107,-217,s7,185,-543,-13,s8,253,-228,-335,s9,91,-31,183,s10,13,18,-228,s11,43,38,-280,s12,1,36,82,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.54,4,36.68,s1,-237,-330,-624,s2,-2640,-5807,8416,s3,1696,-11332,20951,s4,5893,-5799,10596,s5,125,-91,97,s6,-203,107,-225,s7,187,-553,-2,s8,256,-229,-325,s9,96,-38,177,s10,15,14,-231,s11,42,38,-274,s12,6,35,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.55,4,36.68,s1,-233,-326,-622,s2,-2631,-5781,8381,s3,1706,-11327,20938,s4,5902,-5794,10594,s5,129,-94,94,s6,-205,108,-218,s7,190,-553,-2,s8,257,-225,-331,s9,98,-34,187,s10,9,17,-233,s11,41,36,-280,s12,10,30,84,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.56,4,36.68,s1,-233,-327,-617,s2,-2644,-5811,8418,s3,1724,-11358,20966,s4,5930,-5815,10610,s5,127,-96,99,s6,-205,104,-225,s7,189,-560,0,s8,253,-230,-339,s9,96,-31,191,s10,14,19,-230,s11,40,40,-281,s12,6,33,79,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.56,4,36.68,s1,-234,-324,-621,s2,-2661,-5816,8441,s3,1728,-11367,21001,s4,5939,-5802,10627,s5,124,-95,96,s6,-204,108,-225,s7,190,-558,7,s8,259,-227,-332,s9,94,-29,185,s10,9,20,-237,s11,41,33,-278,s12,7,32,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.57,4,36.68,s1,-235,-319,-621,s2,-2659,-5808,8418,s3,1737,-11375,20994,s4,5957,-5812,10623,s5,129,-94,100,s6,-205,108,-220,s7,192,-560,6,s8,258,-225,-339,s9,95,-30,194,s10,10,16,-233,s11,40,39,-283,s12,7,31,78,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.57,4,36.68,s1,-237,-324,-618,s2,-2678,-5835,8478,s3,1748,-11405,21057,s4,5975,-5819,10649,s5,121,-93,92,s6,-208,105,-223,s7,193,-562,18,s8,259,-235,-337,s9,93,-32,191,s10,16,16,-229,s11,43,38,-285,s12,0,35,84,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.58,4,36.68,s1,-232,-321,-621,s2,-2675,-5821,8455,s3,1750,-11392,21034,s4,5986,-5816,10638,s5,127,-95,98,s6,-208,114,-222,s7,189,-561,15,s8,258,-230,-334,s9,100,-33,194,s10,14,19,-236,s11,40,39,-284,s12,5,33,84,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.59,4,36.68,s1,-235,-319,-617,s2,-2685,-5846,8485,s3,1762,-11418,21066,s4,6004,-5824,10645,s5,128,-94,100,s6,-204,106,-227,s7,189,-563,16,s8,255,-232,-340,s9,96,-33,196,s10,13,18,-237,s11,43,41,-282,s12,5,35,81,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.59,4,36.68,s1,-236,-319,-619,s2,-2699,-5846,8498,s3,1767,-11428,21097,s4,6007,-5819,10664,s5,124,-91,102,s6,-207,105,-225,s7,188,-568,16,s8,257,-234,-338,s9,97,-34,193,s10,10,21,-240,s11,42,41,-281,s12,7,37,79,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.59,4,36.68,s1,-233,-315,-623,s2,-2698,-5844,8494,s3,1775,-11431,21084,s4,6025,-5831,10660,s5,126,-92,98,s6,-208,105,-224,s7,191,-565,19,s8,262,-230,-336,s9,96,-30,196,s10,17,19,-239,s11,43,39,-284,s12,8,36,81,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.60,4,36.68,s1,-237,-316,-619,s2,-2715,-5868,8528,s3,1777,-11450,21118,s4,6040,-5827,10685,s5,126,-94,101,s6,-206,107,-225,s7,190,-573,23,s8,266,-231,-344,s9,97,-32,201,s10,10,20,-241,s11,41,45,-283,s12,14,37,80,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.61,4,36.68,s1,-236,-314,-622,s2,-2708,-5851,8507,s3,1787,-11447,21112,s4,6045,-5827,10675,s5,126,-94,99,s6,-208,109,-228,s7,189,-571,21,s8,264,-232,-346,s9,98,-30,199,s10,13,19,-237,s11,37,40,-285,s12,12,35,77,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.61,4,36.68,s1,-236,-312,-616,s2,-2727,-5863,8538,s3,1791,-11469,21143,s4,6064,-5836,10692,s5,127,-93,97,s6,-208,109,-219,s7,192,-576,25,s8,264,-231,-338,s9,99,-30,198,s10,11,21,-236,s11,41,42,-281,s12,7,36,82,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.62,4,36.68,s1,-239,-314,-622,s2,-2727,-5867,8534,s3,1797,-11469,21147,s4,6074,-5838,10690,s5,130,-96,101,s6,-206,110,-226,s7,193,-571,21,s8,264,-228,-341,s9,94,-29,199,s10,13,19,-235,s11,40,34,-284,s12,9,34,75,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.63,4,36.68,s1,-242,-309,-622,s2,-2727,-5866,8539,s3,1805,-11478,21151,s4,6082,-5835,10697,s5,130,-95,99,s6,-208,106,-226,s7,187,-575,23,s8,266,-233,-341,s9,97,-29,197,s10,10,20,-237,s11,37,43,-285,s12,10,37,77,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.64,4,36.68,s1,-240,-313,-617,s2,-2744,-5881,8560,s3,1804,-11494,21174,s4,6091,-5843,10708,s5,123,-95,98,s6,-210,105,-222,s7,192,-573,26,s8,269,-231,-343,s9,96,-30,197,s10,11,23,-238,s11,40,41,-288,s12,5,36,80,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.64,4,36.68,s1,-235,-311,-622,s2,-2739,-5873,8542,s3,1820,-11489,21175,s4,6098,-5842,10713,s5,129,-93,97,s6,-209,107,-225,s7,192,-572,27,s8,268,-237,-343,s9,95,-32,203,s10,13,21,-238,s11,41,40,-287,s12,4,37,78,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.46,-0.65,4,36.68,s1,-244,-311,-616,s2,-2747,-5885,8576,s3,1825,-11509,21197,s4,6114,-5852,10721,s5,130,-95,93,s6,-210,105,-228,s7,188,-579,27,s8,269,-231,-344,s9,102,-26,203,s10,16,21,-239,s11,42,39,-287,s12,8,40,81,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.64,4,36.68,s1,-247,-311,-613,s2,-2759,-5909,8608,s3,1829,-11532,21240,s4,6140,-5860,10747,s5,121,-97,98,s6,-209,108,-226,s7,192,-579,34,s8,264,-234,-344,s9,100,-30,205,s10,13,22,-241,s11,39,42,-282,s12,8,33,80,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.65,4,36.68,s1,-247,-317,-608,s2,-2790,-5939,8680,s3,1846,-11584,21329,s4,6169,-5883,10794,s5,126,-93,107,s6,-208,107,-228,s7,196,-593,47,s8,272,-241,-341,s9,96,-30,206,s10,17,20,-241,s11,42,43,-286,s12,10,35,78,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.73,-0.62,4,36.68,s1,-301,-381,-504,s2,-2983,-6325,9416,s3,1967,-12005,21910,s4,6402,-6052,11068,s5,114,-109,115,s6,-219,88,-237,s7,223,-704,138,s8,305,-287,-316,s9,98,-32,220,s10,6,14,-235,s11,38,41,-283,s12,9,34,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.61,4,36.68,s1,-340,-427,-413,s2,-3173,-6615,9922,s3,2082,-12325,22510,s4,6634,-6179,11371,s5,113,-114,130,s6,-221,77,-234,s7,237,-274,227,s8,339,-329,-309,s9,105,-39,241,s10,14,14,-230,s11,39,40,-273,s12,13,40,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.61,4,36.68,s1,-359,-439,-390,s2,-3248,-6731,10138,s3,2125,-12435,22747,s4,6717,-6230,11512,s5,113,-113,142,s6,-230,66,-232,s7,241,-303,274,s8,359,-343,-301,s9,103,-37,246,s10,9,15,-229,s11,42,43,-275,s12,15,38,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.62,4,36.68,s1,-362,-444,-375,s2,-3280,-6777,10219,s3,2157,-12493,22863,s4,6778,-6251,11576,s5,111,-114,143,s6,-229,63,-230,s7,239,-316,289,s8,363,-352,-298,s9,103,-37,261,s10,13,14,-229,s11,44,41,-268,s12,18,37,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.62,4,36.68,s1,-368,-448,-361,s2,-3306,-6804,10286,s3,2171,-12535,22936,s4,6821,-6277,11633,s5,110,-119,145,s6,-230,65,-228,s7,242,-328,305,s8,366,-355,-298,s9,103,-37,264,s10,14,12,-226,s11,41,39,-273,s12,16,38,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.63,4,36.68,s1,-378,-451,-350,s2,-3337,-6838,10347,s3,2191,-12575,22994,s4,6862,-6290,11661,s5,111,-120,150,s6,-229,60,-227,s7,243,-340,325,s8,370,-363,-299,s9,106,-38,267,s10,14,13,-231,s11,36,46,-268,s12,16,38,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.64,4,36.68,s1,-376,-450,-341,s2,-3348,-6849,10366,s3,2206,-12600,23051,s4,6883,-6293,11695,s5,114,-120,151,s6,-228,58,-230,s7,242,-340,328,s8,375,-360,-300,s9,105,-37,268,s10,17,8,-225,s11,43,47,-278,s12,13,40,100,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.65,4,36.68,s1,-379,-461,-340,s2,-3371,-6875,10425,s3,2222,-12621,23105,s4,6910,-6303,11726,s5,107,-119,151,s6,-234,61,-228,s7,248,-356,339,s8,380,-369,-296,s9,107,-35,271,s10,13,18,-226,s11,39,45,-275,s12,11,40,97,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.48,-0.65,4,36.68,s1,-377,-454,-331,s2,-3385,-6884,10446,s3,2230,-12637,23137,s4,6942,-6315,11757,s5,111,-124,154,s6,-231,58,-224,s7,242,-358,347,s8,384,-363,-299,s9,105,-39,275,s10,14,12,-224,s11,42,46,-281,s12,11,41,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.24,-0.65,4,36.68,s1,-392,-454,-328,s2,-3403,-6914,10488,s3,2243,-12669,23196,s4,6971,-6321,11777,s5,109,-124,152,s6,-226,56,-227,s7,246,-369,357,s8,384,-373,-292,s9,109,-38,270,s10,17,16,-227,s11,49,47,-276,s12,12,42,99,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.24,-0.66,4,36.68,s1,-406,-468,-292,s2,-3461,-6994,10680,s3,2283,-12766,23340,s4,7034,-6360,11865,s5,109,-120,158,s6,-223,50,-222,s7,250,-398,388,s8,394,-389,-292,s9,105,-38,277,s10,16,11,-224,s11,41,46,-278,s12,14,40,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.65,4,36.68,s1,-418,-481,-266,s2,-3493,-7058,10795,s3,2311,-12815,23448,s4,7083,-6379,11917,s5,104,-127,161,s6,-226,44,-213,s7,248,-412,407,s8,401,-396,-287,s9,106,-37,287,s10,15,16,-223,s11,43,47,-277,s12,14,44,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.66,4,36.68,s1,-430,-492,-249,s2,-3529,-7100,10872,s3,2331,-12859,23532,s4,7126,-6394,11961,s5,100,-125,166,s6,-225,41,-212,s7,256,-426,430,s8,405,-401,-283,s9,109,-37,289,s10,15,9,-222,s11,44,44,-273,s12,16,40,100,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.67,4,36.68,s1,-428,-493,-247,s2,-3543,-7116,10909,s3,2343,-12884,23580,s4,7156,-6405,11991,s5,103,-128,166,s6,-229,41,-211,s7,250,-437,434,s8,410,-405,-282,s9,109,-41,287,s10,12,12,-218,s11,41,42,-273,s12,14,39,96,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.68,4,36.68,s1,-433,-492,-233,s2,-3563,-7145,10956,s3,2357,-12911,23629,s4,7183,-6411,12017,s5,100,-127,169,s6,-224,38,-208,s7,263,-443,446,s8,414,-407,-286,s9,110,-38,299,s10,16,13,-222,s11,39,43,-277,s12,18,40,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.68,4,36.68,s1,-436,-497,-232,s2,-3573,-7150,10983,s3,2370,-12925,23647,s4,7198,-6422,12032,s5,102,-126,170,s6,-222,34,-207,s7,256,-453,454,s8,415,-411,-281,s9,108,-37,301,s10,14,8,-221,s11,39,46,-278,s12,17,43,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.69,4,36.68,s1,-440,-495,-225,s2,-3585,-7162,11005,s3,2381,-12945,23686,s4,7218,-6427,12055,s5,100,-128,174,s6,-226,40,-207,s7,258,-452,463,s8,414,-405,-280,s9,113,-40,299,s10,16,12,-225,s11,36,48,-275,s12,17,44,96,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.69,4,36.68,s1,-437,-494,-227,s2,-3600,-7175,11034,s3,2387,-12958,23719,s4,7237,-6427,12069,s5,99,-131,175,s6,-224,34,-205,s7,258,-461,465,s8,422,-411,-286,s9,107,-36,301,s10,14,7,-218,s11,38,48,-278,s12,14,41,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-445,-495,-227,s2,-3601,-7185,11052,s3,2398,-12972,23739,s4,7253,-6432,12093,s5,104,-125,175,s6,-229,37,-206,s7,256,-462,473,s8,421,-414,-284,s9,110,-42,305,s10,15,11,-223,s11,36,48,-281,s12,14,44,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-441,-497,-218,s2,-3618,-7195,11089,s3,2409,-12977,23773,s4,7274,-6440,12103,s5,98,-132,177,s6,-225,29,-205,s7,261,-467,474,s8,423,-413,-281,s9,111,-42,303,s10,18,10,-227,s11,38,45,-279,s12,13,44,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-445,-494,-219,s2,-3624,-7199,11089,s3,2416,-12992,23786,s4,7283,-6441,12108,s5,98,-127,172,s6,-228,34,-205,s7,264,-474,476,s8,426,-415,-286,s9,108,-39,302,s10,12,11,-222,s11,40,51,-277,s12,17,43,96,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-445,-494,-209,s2,-3625,-7205,11095,s3,2415,-12993,23795,s4,7292,-6441,12111,s5,101,-131,174,s6,-227,28,-203,s7,261,-473,485,s8,426,-416,-284,s9,106,-38,304,s10,18,15,-220,s11,39,44,-277,s12,17,39,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-452,-495,-217,s2,-3632,-7204,11111,s3,2422,-13001,23799,s4,7304,-6443,12122,s5,107,-130,179,s6,-225,28,-205,s7,263,-475,479,s8,423,-416,-281,s9,107,-40,302,s10,13,13,-222,s11,36,44,-280,s12,13,44,97,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-448,-496,-215,s2,-3636,-7218,11124,s3,2428,-13006,23821,s4,7309,-6449,12130,s5,98,-131,174,s6,-230,28,-206,s7,256,-482,487,s8,430,-416,-282,s9,107,-38,310,s10,18,12,-217,s11,40,43,-284,s12,19,42,97,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-443,-495,-205,s2,-3644,-7219,11128,s3,2434,-13012,23827,s4,7319,-6447,12143,s5,100,-134,178,s6,-229,28,-203,s7,259,-475,487,s8,427,-418,-280,s9,104,-37,307,s10,13,14,-225,s11,44,47,-281,s12,13,41,99,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-448,-491,-212,s2,-3646,-7219,11140,s3,2435,-13017,23835,s4,7326,-6449,12147,s5,103,-129,176,s6,-230,31,-202,s7,259,-479,489,s8,426,-416,-284,s9,113,-44,308,s10,19,16,-224,s11,32,48,-278,s12,11,46,99,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-450,-493,-211,s2,-3651,-7226,11145,s3,2449,-13028,23856,s4,7339,-6448,12153,s5,104,-135,178,s6,-229,26,-201,s7,262,-481,495,s8,430,-417,-283,s9,108,-40,310,s10,9,9,-222,s11,35,44,-283,s12,20,42,96,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-446,-494,-206,s2,-3656,-7234,11156,s3,2447,-13025,23857,s4,7344,-6447,12162,s5,100,-126,180,s6,-231,30,-198,s7,259,-484,496,s8,429,-423,-287,s9,110,-40,312,s10,16,13,-221,s11,41,48,-282,s12,18,44,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-454,-495,-205,s2,-3661,-7232,11159,s3,2449,-13033,23865,s4,7349,-6449,12168,s5,101,-130,179,s6,-226,26,-196,s7,258,-477,496,s8,430,-418,-282,s9,113,-38,309,s10,17,9,-218,s11,41,49,-282,s12,17,42,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-451,-495,-205,s2,-3665,-7231,11158,s3,2455,-13040,23883,s4,7354,-6457,12167,s5,98,-126,182,s6,-229,30,-198,s7,258,-484,493,s8,431,-418,-285,s9,108,-41,308,s10,17,7,-221,s11,37,47,-286,s12,18,45,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-452,-496,-207,s2,-3671,-7234,11168,s3,2460,-13042,23881,s4,7365,-6451,12174,s5,99,-125,180,s6,-234,28,-199,s7,266,-484,499,s8,434,-418,-279,s9,111,-36,315,s10,14,8,-221,s11,41,46,-282,s12,15,39,99,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-455,-493,-199,s2,-3671,-7240,11183,s3,2465,-13049,23896,s4,7375,-6452,12178,s5,100,-131,184,s6,-231,21,-203,s7,261,-490,500,s8,431,-422,-282,s9,106,-38,311,s10,14,13,-226,s11,40,44,-283,s12,14,43,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-455,-490,-205,s2,-3678,-7239,11183,s3,2465,-13046,23893,s4,7380,-6453,12179,s5,103,-128,186,s6,-235,23,-197,s7,258,-486,497,s8,433,-421,-287,s9,111,-38,318,s10,22,5,-217,s11,39,49,-282,s12,13,43,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-452,-493,-193,s2,-3681,-7245,11190,s3,2468,-13052,23901,s4,7383,-6460,12185,s5,97,-127,186,s6,-232,27,-200,s7,264,-486,505,s8,434,-424,-280,s9,115,-39,320,s10,17,12,-220,s11,37,43,-279,s12,19,40,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-458,-494,-202,s2,-3689,-7255,11208,s3,2475,-13057,23909,s4,7388,-6459,12190,s5,97,-131,180,s6,-232,23,-194,s7,259,-484,503,s8,432,-422,-285,s9,108,-35,318,s10,18,9,-224,s11,38,47,-280,s12,18,44,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-458,-492,-199,s2,-3694,-7255,11211,s3,2477,-13064,23924,s4,7400,-6459,12201,s5,101,-128,180,s6,-231,27,-195,s7,258,-489,505,s8,431,-420,-283,s9,109,-36,315,s10,18,11,-217,s11,38,42,-282,s12,18,47,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-453,-491,-197,s2,-3690,-7252,11206,s3,2478,-13068,23926,s4,7404,-6463,12196,s5,100,-132,182,s6,-232,25,-198,s7,256,-489,504,s8,432,-420,-285,s9,110,-38,320,s10,16,10,-222,s11,41,48,-277,s12,15,40,97,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-454,-493,-199,s2,-3700,-7258,11217,s3,2480,-13068,23935,s4,7412,-6459,12203,s5,100,-126,185,s6,-230,27,-197,s7,258,-485,501,s8,437,-423,-283,s9,109,-37,317,s10,15,14,-224,s11,40,49,-279,s12,18,45,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-458,-495,-194,s2,-3699,-7260,11232,s3,2485,-13073,23942,s4,7421,-6467,12213,s5,100,-132,182,s6,-232,26,-200,s7,262,-492,506,s8,434,-422,-285,s9,107,-38,317,s10,15,15,-220,s11,38,47,-273,s12,18,45,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-455,-487,-198,s2,-3702,-7266,11238,s3,2490,-13070,23945,s4,7421,-6467,12219,s5,101,-130,186,s6,-233,25,-189,s7,264,-489,505,s8,441,-419,-282,s9,110,-36,321,s10,16,16,-224,s11,39,44,-282,s12,16,44,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-461,-488,-200,s2,-3708,-7263,11235,s3,2492,-13081,23959,s4,7425,-6465,12222,s5,99,-133,187,s6,-231,29,-197,s7,258,-494,508,s8,440,-428,-283,s9,109,-34,315,s10,15,10,-222,s11,36,44,-278,s12,15,42,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-461,-491,-195,s2,-3706,-7264,11239,s3,2494,-13076,23951,s4,7433,-6468,12229,s5,95,-129,187,s6,-233,27,-197,s7,262,-493,509,s8,438,-426,-281,s9,113,-38,316,s10,16,14,-220,s11,40,45,-283,s12,15,42,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
